request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
7346ab29-3ae3-45b2-9df1-ef0f64fbdec5,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,37404,85
24a0c0f4-bbf5-4437-86a0-8a88ef775c31,text-summarization,60000,80,1,2024-06-21T23:37:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,36363,85
39d136cc-2e03-4fac-a7d8-be707c905ed6,text-summarization,60000,80,1,2024-06-21T23:37:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,35325,85
97d85061-957b-433b-9912-851f23b02c3d,text-summarization,60000,80,1,2024-06-21T23:37:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,38446,85
03248eaa-0afe-49cb-ac51-5f3db18e6d1f,text-summarization,60000,80,1,2024-06-21T23:37:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,38429,85
ad5143e0-f093-459b-b4c4-a24c2df73709,text-summarization,60000,80,1,2024-06-21T23:37:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:37:43+05:30,,v8ee22bd4-c3b0-4b6e-82d5-9caf0eb72013,http://10.102.241.143:49154/summarize,completed,None,38465,85
daad6fb2-7baa-4277-ab53-ce08c3c662cd,text-summarization,60000,80,1,2024-06-21T23:36:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,88450,85
bf885be9-f261-456a-a42b-9c220e4b8dfa,text-summarization,60000,80,1,2024-06-21T23:36:34+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,92633,85
059f857e-e418-48e8-883a-6525d8dca0c4,text-summarization,60000,80,1,2024-06-21T23:36:35+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,91597,85
af9a9614-575c-4bb5-a1f5-787102c3f393,text-summarization,60000,80,1,2024-06-21T23:36:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,89498,85
46ef4ba4-dfcf-45ba-b0ff-1ec03c90dc5e,text-summarization,60000,80,1,2024-06-21T23:36:32+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,94725,85
7074483e-1416-4866-9e34-007d96c548ce,text-summarization,60000,80,1,2024-06-21T23:36:34+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,92647,85
42602c93-5161-4d01-83db-28c33089f234,text-summarization,60000,80,1,2024-06-21T23:36:31+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,95758,85
c3480780-b647-49d9-88b8-67f7b21129c5,text-summarization,60000,80,1,2024-06-21T23:36:33+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,93684,85
8f88b479-46f4-416e-b45e-7bae3b23600d,text-summarization,60000,80,1,2024-06-21T23:36:32+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,94756,85
5b908f07-2320-4f13-ac7e-20047b922d0e,text-summarization,60000,80,1,2024-06-21T23:36:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,88496,85
81646565-2439-441b-b059-151990b5fd38,text-summarization,60000,80,1,2024-06-21T23:36:33+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,93719,85
925b2388-5822-4a33-b8a9-c623408247c2,text-summarization,60000,80,1,2024-06-21T23:36:33+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,93688,85
de8d98ca-7289-4438-9e42-92ed5e749f76,text-summarization,60000,80,1,2024-06-21T23:36:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,86426,85
ab4c9dd2-b491-4ca1-917a-91431f970baf,text-summarization,60000,80,1,2024-06-21T23:36:36+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,90620,85
b69b689c-3c2e-46ea-87bb-fb53376b1f0c,text-summarization,60000,80,1,2024-06-21T23:36:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,82278,85
be11484e-b77a-471d-be5b-732aced3c650,text-summarization,60000,80,1,2024-06-21T23:36:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,85386,85
8c2413e3-8a00-482e-83cb-4ff9e298e70d,text-summarization,60000,80,1,2024-06-21T23:36:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,77063,85
eddfdf2d-5db0-428e-b3be-265787555b6c,text-summarization,60000,80,1,2024-06-21T23:36:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,87506,85
93f96cf3-cfff-4885-81fc-586f51f7497e,text-summarization,60000,80,1,2024-06-21T23:36:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,84387,85
3295161a-cda3-477d-aad0-4a943c505da4,text-summarization,60000,80,1,2024-06-21T23:36:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,87490,85
5d563078-4704-45a1-afbb-41980c9e27f1,text-summarization,60000,80,1,2024-06-21T23:36:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,84381,85
caa93f2d-71bc-4d74-b450-4d7bc8f6df16,text-summarization,60000,80,1,2024-06-21T23:36:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,86443,85
76a2fd33-928c-4f4c-9112-5380413fb5a1,text-summarization,60000,80,1,2024-06-21T23:36:36+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,90615,85
79b0eea8-c898-48c1-bf60-bd0ee0d912fb,text-summarization,60000,80,1,2024-06-21T23:36:36+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,90633,85
0ac94d2f-82a6-47eb-a569-625a56f796eb,text-summarization,60000,80,1,2024-06-21T23:36:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,86480,85
a2921fc8-3d89-443f-b65f-1d4a6aeb4934,text-summarization,60000,80,1,2024-06-21T23:36:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,88546,85
31faf2f9-449c-4b36-95d1-23a28754a265,text-summarization,60000,80,1,2024-06-21T23:36:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,89600,85
5bd597ce-d464-4e30-98b0-02c3cdfaff94,text-summarization,60000,80,1,2024-06-21T23:36:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,85429,85
ee8d7f0e-e08c-4ac9-b16b-487acaad45e4,text-summarization,60000,80,1,2024-06-21T23:36:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,82319,85
5397bb2c-1eff-4a1a-9ecb-7b42fa44f951,text-summarization,60000,80,1,2024-06-21T23:36:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,83360,85
4d64bdbe-d280-4ee3-a4dc-870d1b01bc81,text-summarization,60000,80,1,2024-06-21T23:36:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,84377,85
75f10d47-6eff-4673-b9cb-e30556b744a4,text-summarization,60000,80,1,2024-06-21T23:36:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,83350,85
b3a67206-2ce2-4f46-8085-dc25b40fa6a9,text-summarization,60000,80,1,2024-06-21T23:36:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:07+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,82337,85
f15b8568-806f-4f70-9239-2ec2b9c3c0a0,text-summarization,60000,80,1,2024-06-21T23:36:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,93633,85
52c18889-bdde-4098-a15f-9e69511fbc62,text-summarization,60000,80,1,2024-06-21T23:36:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,91546,85
1dbfa51f-b376-4f85-bf7e-f918be2fd070,text-summarization,60000,80,1,2024-06-21T23:36:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,93649,85
102ea23a-3976-4700-a6fe-0669005323a9,text-summarization,60000,80,1,2024-06-21T23:36:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,88476,85
d0459c21-6068-4d55-8975-32b582c8992f,text-summarization,60000,80,1,2024-06-21T23:36:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,90558,85
aadf2d0a-b0fa-4e35-a85e-9843dc6dcf3e,text-summarization,60000,80,1,2024-06-21T23:36:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,90533,85
4a36e42f-6c7b-4bbd-ab3c-1b67e5a20e9c,text-summarization,60000,80,1,2024-06-21T23:36:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,91604,85
d4396b81-f976-49e7-bb13-7ff8cbccaadc,text-summarization,60000,80,1,2024-06-21T23:36:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,89521,85
d96ed36b-d1f3-403c-bedd-0b8d15af6aa2,text-summarization,60000,80,1,2024-06-21T23:36:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,92659,85
48c27294-73f2-4bb1-9ab8-70e5429b6704,text-summarization,60000,80,1,2024-06-21T23:36:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,88480,85
b336f680-daa5-41de-ab29-44831d0fd4b1,text-summarization,60000,80,1,2024-06-21T23:36:34+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,96826,85
e4fa606a-ca1d-456e-ac85-8597f1053ee2,text-summarization,60000,80,1,2024-06-21T23:36:36+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,94748,85
f450df65-7a7a-4f0b-84ff-f944199b6ca0,text-summarization,60000,80,1,2024-06-21T23:36:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,90561,85
a3fd4aa3-78cd-4093-9d25-729aa18efcee,text-summarization,60000,80,1,2024-06-21T23:36:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,87447,85
4c1f1466-1ff5-47f7-9c45-7e026bb7fb2d,text-summarization,60000,80,1,2024-06-21T23:36:36+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,94739,85
51fe9bf0-7065-4db5-b001-0b2c196b31ee,text-summarization,60000,80,1,2024-06-21T23:36:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,92653,85
ffe8b0d8-2451-4238-9d54-f9606fb6b4ae,text-summarization,60000,80,1,2024-06-21T23:36:36+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,94725,85
f5fedf7c-0b4d-42bb-9ffd-e8583a5f3be6,text-summarization,60000,80,1,2024-06-21T23:36:32+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,98931,85
6f11d887-db69-4887-bc5a-2121a8e8f835,text-summarization,60000,80,1,2024-06-21T23:36:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,89524,85
9581bfaa-04b7-4c29-ad53-66aabb3524c6,text-summarization,60000,80,1,2024-06-21T23:36:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,86442,85
9b2de2f7-b59e-4ce4-9213-0897c8c8874b,text-summarization,60000,80,1,2024-06-21T23:36:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,86416,85
a0689b23-7919-4580-b40d-7b74c701c612,text-summarization,60000,80,1,2024-06-21T23:36:31+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,99953,85
fce780d1-334b-4253-8252-253fd8b6c839,text-summarization,60000,80,1,2024-06-21T23:36:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,88485,85
5d34cc95-ed29-490e-8811-545232e239f2,text-summarization,60000,80,1,2024-06-21T23:36:35+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,95789,85
7a234bff-1f76-4074-8ba2-bba17d84f5f1,text-summarization,60000,80,1,2024-06-21T23:36:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,86431,85
8ce77dce-0b3a-4291-9a23-393eb6669b20,text-summarization,60000,80,1,2024-06-21T23:36:33+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,97883,85
5123471d-75fe-4ecc-a5a7-75ff0a4b49be,text-summarization,60000,80,1,2024-06-21T23:36:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,87474,85
e2b3ca4b-a4b3-44e6-b7f9-497797443422,text-summarization,60000,80,1,2024-06-21T23:36:34+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,96830,85
06fbf6b5-fe26-4e5e-9ac9-ae4d8a390703,text-summarization,60000,80,1,2024-06-21T23:36:33+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,97903,85
a0419c54-f75c-418c-8888-3fa4107e13e6,text-summarization,60000,80,1,2024-06-21T23:36:33+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,97872,85
45bc2614-2ce0-4a3d-94a6-bd02c4d93f2c,text-summarization,60000,80,1,2024-06-21T23:36:35+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,95798,85
27911c1d-e545-4f1a-9231-60476069fcf6,text-summarization,60000,80,1,2024-06-21T23:36:35+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,95831,85
74582622-6eea-4b3b-a6df-9691d404d3c5,text-summarization,60000,80,1,2024-06-21T23:36:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:11+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,92665,85
9f894e00-ad3d-4b87-b570-9c75ce022ad0,text-summarization,60000,80,1,2024-06-21T23:36:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,94534,85
86182a11-fb51-4ee3-a520-ec1d383e6e65,text-summarization,60000,80,1,2024-06-21T23:36:36+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,96641,85
16badbc7-e8b2-491e-852a-2ef40686f1c9,text-summarization,60000,80,1,2024-06-21T23:36:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,85203,85
4a00dc43-635f-4fa4-b6bb-5f15271b0c93,text-summarization,60000,80,1,2024-06-21T23:36:41+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,91438,85
f3833723-61c5-4ef7-8c3a-c23bc188d8ca,text-summarization,60000,80,1,2024-06-21T23:36:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,86242,85
7aec278e-120a-4bdd-8888-cc0cdf3ca1e7,text-summarization,60000,80,1,2024-06-21T23:36:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,95597,85
e9fcdc2e-df39-42d6-9a80-3e3bd7a6e25b,text-summarization,60000,80,1,2024-06-21T23:36:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,93497,85
ca97b5ba-869c-4fca-b307-02f2bdb1cfb0,text-summarization,60000,80,1,2024-06-21T23:36:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,86228,85
446fca5b-c6d0-4ca5-872b-b65a2fe4648c,text-summarization,60000,80,1,2024-06-21T23:36:36+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,96634,85
e4e85467-ad68-4ff1-b12e-973047f77324,text-summarization,60000,80,1,2024-06-21T23:36:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,93513,85
3042e5b2-2e04-48b1-96ef-5fc8b864fda9,text-summarization,60000,80,1,2024-06-21T23:36:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,87282,85
0893e6c5-62f4-4de2-91af-fa18e57c658c,text-summarization,60000,80,1,2024-06-21T23:36:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,88328,85
c7b678b9-3794-4119-9a17-a9937500bfd4,text-summarization,60000,80,1,2024-06-21T23:36:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,90408,85
